Wall time,Step,Value
1531498851.539887,100,0.38015633821487427
1531503242.067426,200,0.7364994883537292
1531507563.658359,300,0.949577271938324
1531511915.458616,400,1.104028582572937
1531516257.408741,500,1.1491460800170898
1531520608.030865,600,1.160657286643982
1531524925.193103,700,1.2802588939666748
1531529271.514841,800,1.2342517375946045
1531533604.192893,900,1.3162739276885986
1531537896.865705,1000,1.2855396270751953
1531542194.841411,1100,1.2728897333145142
1531546539.05264,1200,1.1750437021255493
1531550817.744469,1300,1.0851930379867554
1531555103.506862,1400,1.1140410900115967
1531559362.546636,1500,1.2188407182693481
1531563622.58548,1600,1.075424313545227
1531571007.973469,1700,1.172068476676941
1531579033.443607,1800,1.2728403806686401
1531586950.837421,1900,1.2713409662246704
1531594904.833113,2000,1.30502450466156
1531602892.097682,2100,1.3263863325119019
1531610906.772905,2200,1.3021389245986938
1531618977.21118,2300,1.1868075132369995
1531626940.495423,2400,1.2335220575332642
1531634950.426915,2500,1.2987526655197144
1531642969.494084,2600,1.0303083658218384
1531650975.381283,2700,0.8777511715888977
1531658960.689363,2800,1.0589674711227417
1531666909.660981,2900,1.1463897228240967
1531674858.600874,3000,0.9904157519340515
1531682805.247327,3100,1.0165423154830933
1531690802.335457,3200,0.7109525203704834
1531698745.494476,3300,0.9719541668891907
1531706710.270667,3400,1.1142570972442627
1531714628.967468,3500,0.9281272888183594
1531722645.693146,3600,0.8995078802108765
1531730577.012903,3700,0.9558391571044922
1531738564.46516,3800,0.9953567981719971
1531746589.676028,3900,1.2380019426345825
1531754486.511391,4000,1.1488903760910034
1531762482.509798,4100,0.9150468707084656
1531770491.210382,4200,0.733087420463562
1531777030.830254,4300,0.5530883073806763
1531783118.532276,4400,0.2798910439014435
1531789280.668404,4500,0.1113690510392189
1531795437.654342,4600,0.052387937903404236
1531801624.672273,4700,0.021229874342679977
1531807793.149945,4800,0.009083466604351997
1531813909.196189,4900,0.00426526740193367
1531820061.378472,5000,0.0023002757225185633
1531826103.21729,5100,0.0014392361044883728
1531832607.650336,5200,0.0010205225553363562
1531838584.666115,5300,0.0008340082713402808
1531844514.795851,5400,0.0006820055423304439
